15423,57.0
50181,70.0
33981,111.0
42588,115.0
10778,103.0
3328,65.0
47078,127.0
48107,60.0
59574,113.0
59539,77.0
7325,67.0
49468,80.0
29529,53.0
46049,65.0
29578,96.0
48043,65.0
60733,74.0
53686,85.0
50182,67.0
39575,78.0
23421,120.0
22266,70.0
4955,136.0
22726,93.0
40574,147.0
7715,87.0
62468,139.0
23583,100.0
53299,106.0
47132,110.0
3144,131.0
26026,76.0
6411,81.0
16442,143.0
38931,157.0
41882,118.0
41065,172.0
9338,102.0
26526,86.0
20770,100.0
40586,70.0
40020,83.0
6953,80.0
17114,95.0
36901,66.0
8423,51.0
38418,70.0
17688,68.0
42725,149.0
5931,85.0
25228,93.0
22350,91.0
17316,48.0
21118,96.0
3965,144.0
13314,143.0
42724,130.0
3895,99.0
51137,59.0
45842,112.0
3496,89.0
27318,98.0
37009,127.0
51327,97.0
60586,74.0
45035,110.0
48575,82.0
48124,126.0
13355,93.0
31714,91.0
24535,85.0
13039,150.0
43311,114.0
34595,70.0
61766,169.0
29569,132.0
10081,85.0
48386,70.0
33611,126.0
59027,104.0
10899,75.0
37475,61.0
26298,59.0
8042,76.0
29916,92.0
11174,108.0
17330,133.0
23548,71.0
60968,97.0
55008,187.0
12508,92.0
36149,85.0
20920,77.0
48492,71.0
20530,83.0
967,103.0
29889,108.0
7815,128.0
39204,60.0
2266,134.0
20461,88.0
4154,63.0
1555,92.0
36520,87.0
2103,98.0
49565,117.0
5147,85.0
28715,72.0
29502,101.0
30940,95.0
34605,69.0
27449,62.0
45988,79.0
38694,158.0
8324,97.0
48772,140.0
62610,108.0
11293,63.0
48568,105.0
497,120.0
15457,66.0
11242,84.0
44340,86.0
32678,112.0
64139,79.0
27781,193.0
4310,71.0
9232,143.0
49643,78.0
30911,112.0
57351,94.0
34841,120.0
53764,65.0
4051,68.0
46323,71.0
11378,73.0
26432,64.0
12581,71.0
64511,172.0
1066,91.0
8669,111.0
59062,128.0
59910,91.0
33592,117.0
61646,109.0
36586,71.0
14364,84.0
41911,126.0
3611,92.0
60277,84.0
3802,42.0
7257,86.0
63356,70.0
20954,67.0
18087,58.0
39736,71.0
62749,89.0
38875,99.0
45067,117.0
58290,75.0
36881,64.0
2185,90.0
27459,71.0
64251,81.0
59581,101.0
60652,121.0
46943,72.0
4838,64.0
14909,81.0
5118,121.0
14780,104.0
59768,140.0
60623,94.0
13882,122.0
38860,86.0
62574,86.0
47782,122.0
64168,148.0
19777,123.0
14403,81.0
8080,112.0
30733,79.0
1000,71.0
20457,83.0
54339,84.0
20195,138.0
29608,101.0
49564,155.0
49414,64.0
25439,77.0
34785,93.0
19635,62.0
20540,119.0
37520,122.0
14983,140.0
64513,102.0
631,104.0
62643,142.0
10616,82.0
45679,59.0
4357,66.0
20514,100.0
7561,66.0
3485,73.0
46485,171.0
23939,110.0
38326,104.0
60887,113.0
29962,107.0
4877,80.0
3957,77.0
7353,55.0
17392,137.0
21093,58.0
16612,137.0
7922,124.0
33663,117.0
55973,108.0
59648,76.0
62776,119.0
43281,77.0
54331,60.0
63765,57.0
21936,79.0
22256,58.0
29261,57.0
44107,54.0
44030,137.0
22912,74.0
54975,87.0
55518,61.0
62939,77.0
29238,63.0
20413,60.0
53782,129.0
46369,122.0
61589,92.0
23601,81.0
33634,111.0
30812,109.0
21423,143.0
24067,62.0
63634,70.0
62995,123.0
42564,121.0
51210,111.0
15448,145.0
23252,80.0
54374,93.0
27218,132.0
59089,81.0
18962,64.0
14846,114.0
36572,66.0
53333,105.0
56165,153.0
14225,86.0
6671,98.0
49217,59.0
3112,118.0
35679,88.0
23419,76.0
32641,84.0
50385,94.0
61991,87.0
59148,95.0
7097,60.0
37448,98.0
22976,53.0
24076,65.0
61744,74.0
53736,119.0
19628,63.0
48518,81.0
49289,60.0
18641,85.0
61049,95.0
61107,163.0
55184,165.0
43503,128.0
22850,96.0
3968,108.0
7718,68.0
61892,128.0
49272,131.0
4567,96.0
37923,66.0
28651,89.0
33391,128.0
7215,105.0
63637,70.0
40667,77.0
58677,63.0
6795,81.0
33685,82.0
53775,96.0
53624,163.0
26165,121.0
48049,129.0
14740,70.0
54369,69.0
3300,85.0
37282,98.0
3808,86.0
49971,76.0
11022,126.0
3234,69.0
6569,89.0
63787,73.0
27869,64.0
62288,151.0
29822,144.0
64189,117.0
47914,94.0
62391,65.0
9969,107.0
63342,134.0
30437,135.0
23936,112.0
8011,109.0
56202,65.0
59730,132.0
17746,105.0
7430,71.0
38350,165.0
1813,124.0
27416,64.0
22289,104.0
38156,53.0
17185,71.0
17959,72.0
56648,109.0
29259,78.0
20671,114.0
53200,67.0
24248,102.0
22791,84.0
47775,172.0
59799,74.0
53535,122.0
20964,73.0
32896,85.0
63768,99.0
64357,132.0
823,129.0
59658,68.0
28429,114.0
51288,165.0
45469,80.0
56529,77.0
23711,87.0
33243,78.0
43712,90.0
21976,67.0
23420,71.0
42008,55.0
26754,94.0
64467,82.0
36687,115.0
49642,82.0
51041,78.0
54704,55.0
16953,88.0
6909,100.0
26036,72.0
54710,75.0
7066,79.0
54136,76.0
21105,75.0
17787,155.0
59010,114.0
38514,70.0
59710,103.0
25252,66.0
60138,89.0
36501,70.0
62242,109.0
48551,124.0
4575,86.0
46655,113.0
55865,102.0
56756,95.0
9832,84.0
54333,104.0
12433,80.0
26285,77.0
29235,63.0
53971,69.0
34779,169.0
55170,116.0
47847,122.0
45036,79.0
53645,152.0
50128,55.0
20381,127.0
40703,73.0
13722,121.0
35804,88.0
28672,109.0
41102,92.0
41236,85.0
17355,146.0
54312,68.0
22854,106.0
42742,130.0
10441,68.0
51005,79.0
50366,125.0
6866,63.0
46386,72.0
13127,68.0
10140,65.0
2569,66.0
54190,113.0
8262,78.0
32391,52.0
45589,156.0
40413,93.0
59855,98.0
31751,96.0
47451,143.0
18946,65.0
34919,82.0
43717,137.0
6645,62.0
30352,70.0
30539,70.0
14390,71.0
31713,96.0
55200,119.0
11415,96.0
44810,85.0
4020,82.0
1140,138.0
60427,90.0
19540,57.0
57064,190.0
6472,149.0
41507,68.0
7787,73.0
29843,104.0
46325,81.0
19614,65.0
48198,109.0
27527,70.0
2761,77.0
34095,104.0
14348,161.0
47850,115.0
10739,111.0
60044,110.0
33484,105.0
16735,78.0
9151,111.0
36733,91.0
47440,131.0
23745,117.0
57289,135.0
58915,98.0
9201,64.0
38123,77.0
14031,112.0
58636,99.0
30488,129.0
41892,116.0
61201,129.0
13549,127.0
17562,71.0
50,100.0
23284,92.0
64477,139.0
34102,102.0
48647,147.0
24111,67.0
27569,144.0
57349,122.0
10297,77.0
24481,172.0
51236,125.0
31685,96.0
10061,66.0
23819,115.0
10617,116.0
39691,86.0
30968,53.0
12459,76.0
61865,109.0
54453,74.0
29297,141.0
21152,73.0
14590,90.0
60432,70.0
30053,72.0
10401,143.0
4763,101.0
5559,81.0
53242,85.0
23502,135.0
17005,131.0
48501,124.0
48455,118.0
10770,160.0
42181,105.0
50094,102.0
58946,154.0
33730,48.0
15659,81.0
10552,49.0
4108,54.0
3839,88.0
43490,110.0
17772,67.0
44898,72.0
57409,105.0
20181,70.0
27397,77.0
26776,90.0
19768,49.0
13098,56.0
16674,150.0
1165,65.0
5555,110.0
28754,110.0
50097,86.0
63902,117.0
53606,128.0
29489,74.0
30279,128.0
23247,74.0
57561,112.0
37004,101.0
17632,143.0
41127,152.0
24585,109.0
433,71.0
27917,86.0
62743,58.0
62321,74.0
18882,51.0
16605,37.0
55928,96.0
33623,121.0
64132,101.0
26800,81.0
47131,81.0
11003,57.0
9775,77.0
38886,74.0
17312,60.0
3315,44.0
27242,98.0
51181,92.0
14266,119.0
49286,167.0
51093,63.0
32950,82.0
13564,158.0
54528,145.0
10747,61.0
23220,102.0
58935,107.0
30493,95.0
8681,84.0
56140,125.0
44908,76.0
6915,87.0
40394,63.0
10959,79.0
48951,109.0
48736,60.0
34839,101.0
35973,103.0
25512,78.0
57031,60.0
39408,70.0
55818,48.0
2325,124.0
45577,65.0
63258,105.0
2864,76.0
23777,162.0
36450,64.0
23051,82.0
951,126.0
31662,87.0
9206,67.0
35930,133.0
36728,67.0
13316,146.0
4424,77.0
59157,85.0
21326,44.0
21661,80.0
12204,105.0
30784,78.0
43494,131.0
37492,93.0
10029,76.0
36993,59.0
5547,49.0
20563,89.0
26798,75.0
10176,135.0
23674,87.0
54406,152.0
56059,109.0
38739,68.0
2877,68.0
8408,69.0
13389,55.0
4822,78.0
3843,70.0
53312,70.0
32609,78.0
51334,101.0
62769,79.0
27945,114.0
39179,84.0
10859,95.0
45508,74.0
22887,119.0
40668,62.0
18336,102.0
18810,105.0
49609,90.0
42744,112.0
3525,92.0
7095,130.0
59914,143.0
11041,116.0
43145,137.0
13149,76.0
42200,70.0
24763,62.0
32826,86.0
27672,84.0
36605,106.0
20811,104.0
58777,65.0
15442,130.0
56147,74.0
24614,61.0
37311,84.0
14118,118.0
61790,97.0
47184,134.0
27851,99.0
6986,96.0
24442,61.0
7632,84.0
46393,76.0
51301,89.0
33332,133.0
32375,83.0
20269,63.0
35724,126.0
7574,82.0
33522,93.0
24511,85.0
11582,121.0
50117,122.0
11019,77.0
14896,139.0
4465,111.0
39594,124.0
49309,71.0
27500,96.0
56144,75.0
10574,73.0
35983,150.0
51414,65.0
11200,146.0
1395,175.0
62756,92.0
33455,65.0
50157,52.0
47038,89.0
30608,68.0
39957,122.0
55413,64.0
6800,85.0
20713,83.0
8104,64.0
51154,89.0
48919,63.0
20736,106.0
48936,88.0
60104,83.0
3510,85.0
54533,84.0
43069,92.0
870,107.0
53758,107.0
40596,154.0
30698,55.0
60983,129.0
54334,75.0
20555,91.0
26003,137.0
6883,76.0
41935,78.0
20417,77.0
61534,67.0
49874,74.0
3757,56.0
42770,103.0
27308,127.0
3377,122.0
58931,115.0
19931,48.0
56878,121.0
12976,57.0
40300,86.0
26468,76.0
44451,40.0
50674,127.0
47114,84.0
32348,98.0
24353,62.0
61691,62.0
42769,190.0
20256,54.0
26886,105.0
10339,89.0
26081,92.0
5771,76.0
57487,115.0
23720,77.0
35844,152.0
12414,56.0
35926,111.0
26600,141.0
27168,83.0
56710,76.0
62221,74.0
55312,145.0
10911,70.0
29750,66.0
8078,107.0
1595,60.0
47226,84.0
38740,81.0
22710,79.0
59550,54.0
353,111.0
55944,75.0
34153,77.0
53935,114.0
39180,153.0
10213,70.0
12460,73.0
42661,86.0
31858,134.0
40468,103.0
133,105.0
42675,131.0
29171,52.0
38850,96.0
5898,103.0
63659,134.0
37914,191.0
3665,98.0
36291,92.0
30491,133.0
20032,94.0
57711,103.0
16769,65.0
15139,66.0
39716,75.0
42290,85.0
54270,120.0
34117,140.0
29820,92.0
19515,64.0
2929,109.0
26608,113.0
58599,117.0
38278,149.0
11243,83.0
39632,109.0
10872,106.0
38997,57.0
19,120.0
48567,118.0
62264,76.0
27495,63.0
1968,131.0
55898,74.0
23287,95.0
41199,58.0
3280,140.0
28768,66.0
42253,68.0
37590,87.0
36386,126.0
8111,137.0
31834,91.0
62914,87.0
55487,113.0
41190,99.0
4286,111.0
7890,84.0
44312,89.0
13171,90.0
57503,111.0
28712,116.0
2318,127.0
63761,94.0
29881,151.0
10229,57.0
63020,72.0
39209,121.0
11724,104.0
46565,88.0
51281,140.0
42031,138.0
47770,61.0
14804,92.0
26269,142.0
46501,75.0
26853,112.0
40711,94.0
57274,61.0
9965,80.0
13775,91.0
55194,65.0
26577,99.0
14836,47.0
37288,97.0
41075,150.0
38347,79.0
17106,77.0
56221,101.0
30783,47.0
22958,139.0
63635,86.0
26070,121.0
17156,92.0
24478,168.0
7479,62.0
55823,111.0
10126,65.0
24550,81.0
35775,77.0
2871,146.0
64110,155.0
59566,84.0
62862,108.0
56784,81.0
39247,106.0
48395,98.0
33033,70.0
13017,88.0
20474,78.0
23229,133.0
8158,117.0
42299,71.0
11548,119.0
29558,85.0
18056,66.0
47890,72.0
38271,57.0
14563,138.0
8123,95.0
20291,99.0
28111,72.0
2061,127.0
55946,86.0
60642,88.0
17345,80.0
8399,124.0
41696,122.0
58152,117.0
50658,118.0
61677,90.0
30995,128.0
58884,109.0
64140,121.0
39433,94.0
9919,146.0
53463,143.0
20205,77.0
20968,132.0
40569,127.0
59579,78.0
56106,82.0
20865,66.0
33524,72.0
40601,96.0
50084,70.0
33382,111.0
60195,67.0
20296,85.0
60331,98.0
57266,68.0
2110,67.0
38362,88.0
49231,93.0
42465,98.0
46254,74.0
6415,58.0
6816,103.0
4150,93.0
59593,76.0
50642,53.0
2689,83.0
33648,83.0
49222,66.0
10354,135.0
61713,77.0
54520,118.0
58067,76.0
45450,58.0
16372,47.0
46657,61.0
27686,64.0
30386,77.0
40558,88.0
33900,98.0
14339,90.0
3930,118.0
6856,115.0
50024,77.0
53694,94.0
24947,51.0
54477,82.0
8137,134.0
24241,90.0
20818,69.0
38726,72.0
36342,62.0
29225,141.0
18111,99.0
17252,68.0
54042,78.0
14742,75.0
59534,118.0
59619,118.0
24005,103.0
30330,72.0
40997,71.0
46307,145.0
53944,83.0
46623,85.0
20791,65.0
45297,97.0
44196,82.0
57045,115.0
58410,91.0
64307,61.0
23281,81.0
16431,83.0
1347,126.0
49858,64.0
20683,148.0
25616,108.0
20830,111.0
5948,76.0
13643,87.0
5995,94.0
37474,151.0
36316,72.0
13647,79.0
31880,74.0
39979,72.0
6574,78.0
37379,152.0
48028,120.0
17461,66.0
7645,124.0
7081,77.0
51129,58.0
18001,78.0
56087,71.0
53741,91.0
29752,86.0
54404,81.0
46072,92.0
48574,97.0
14363,63.0
46708,133.0
7957,45.0
55153,72.0
50618,67.0
54399,68.0
14246,137.0
18906,150.0
17707,86.0
25406,149.0
7048,56.0
50540,105.0
32612,64.0
24672,84.0
10976,56.0
38152,61.0
7216,117.0
17730,50.0
55225,149.0
32656,88.0
12442,72.0
6570,104.0
34834,100.0
55218,76.0
42787,116.0
3197,123.0
7077,95.0
31480,89.0
3255,107.0
62887,121.0
55192,99.0
55740,54.0
17269,109.0
24444,62.0
30136,75.0
47070,67.0
20533,144.0
1318,66.0
45021,130.0
24579,108.0
30516,96.0
30451,97.0
58106,172.0
17409,84.0
43725,95.0
62700,152.0
39396,151.0
64393,93.0
16703,62.0
49421,150.0
54756,81.0
35385,91.0
18019,137.0
55141,101.0
26965,76.0
30013,65.0
37922,69.0
47338,142.0
29891,96.0
22781,81.0
49393,83.0
3118,78.0
46102,70.0
24731,76.0
59081,60.0
31485,65.0
55752,77.0
17224,95.0
44075,108.0
3077,58.0
58,99.0
38788,61.0
49608,76.0
50782,112.0
60900,84.0
17739,132.0
14516,62.0
11160,88.0
59905,114.0
62013,98.0
25241,68.0
18822,82.0
36525,60.0
50278,53.0
54432,76.0
26454,88.0
16390,82.0
46936,91.0
57247,68.0
29543,58.0
50297,74.0
17905,110.0
29356,123.0
5823,76.0
61851,72.0
63921,125.0
5794,64.0
19907,79.0
20889,70.0
8009,124.0
17373,127.0
30767,98.0
13231,59.0
32455,75.0
38095,84.0
1186,104.0
30482,100.0
35374,120.0
50104,98.0
11587,88.0
11342,116.0
55906,114.0
45498,60.0
16693,64.0
57781,56.0
49220,63.0
10438,66.0
13291,78.0
6899,52.0
3412,96.0
56166,79.0
34781,100.0
27093,113.0
41470,116.0
9327,95.0
32886,88.0
41913,126.0
43475,117.0
35974,80.0
24386,112.0
27616,72.0
48210,111.0
26863,59.0
30676,98.0
9163,110.0
818,86.0
47188,125.0
24341,97.0
51510,97.0
28616,102.0
4027,94.0
16456,59.0
19960,50.0
62033,108.0
53803,98.0
26246,70.0
3274,84.0
21307,79.0
16448,145.0
31483,61.0
2579,158.0
45213,129.0
5824,39.0
32854,58.0
32694,111.0
23015,102.0
50276,121.0
37534,78.0
20000,100.0
40463,74.0
2578,73.0
63575,71.0
56874,181.0
12398,91.0
10195,69.0
51354,84.0
38517,66.0
33006,123.0
25240,102.0
51529,98.0
4140,117.0
26019,76.0
54481,144.0
36409,70.0
55126,128.0
58355,116.0
7956,108.0
50683,176.0
31038,93.0
29484,92.0
62358,78.0
24661,125.0
46336,63.0
54545,134.0
47901,112.0
59512,91.0
4491,60.0
46310,101.0
43338,69.0
64494,122.0
63803,152.0
47138,106.0
15614,182.0
40948,76.0
43347,97.0
3020,88.0
44176,166.0
7272,127.0
40533,78.0
61068,59.0
477,134.0
14732,65.0
2985,62.0
34167,73.0
56979,116.0
12981,103.0
4902,77.0
17900,175.0
2983,110.0
37582,120.0
11561,96.0
38007,96.0
11289,79.0
57785,91.0
4344,36.0
61014,82.0
27909,115.0
23156,80.0
1195,110.0
5913,71.0
59034,150.0
28778,88.0
26428,69.0
47876,66.0
57427,177.0
1115,104.0
22217,100.0
27340,68.0
28760,105.0
39232,83.0
51035,80.0
19875,89.0
17250,93.0
29753,71.0
3552,88.0
22272,56.0
35442,146.0
38003,87.0
11695,67.0
38234,63.0
26725,91.0
57376,94.0
26845,62.0
20630,126.0
36267,92.0
33590,105.0
51213,86.0
2932,88.0
37163,83.0
24487,72.0
51577,95.0
9752,76.0
29973,89.0
29164,140.0
49198,92.0
23405,71.0
32855,110.0
54502,59.0
26833,53.0
19011,79.0
27422,155.0
36426,121.0
2650,85.0
14301,67.0
48536,151.0
56113,91.0
58911,61.0
41105,82.0
43598,131.0
51241,58.0
28705,106.0
6728,106.0
22986,61.0
23866,109.0
55230,82.0
25442,149.0
23436,133.0
30503,146.0
1549,138.0
7597,89.0
27967,116.0
35751,61.0
3750,78.0
44530,50.0
18140,64.0
30949,152.0
520,49.0
50213,142.0
42687,67.0
2757,86.0
50059,84.0
55714,121.0
13374,97.0
11311,58.0
55982,115.0
6429,52.0
14903,82.0
19501,113.0
538,120.0
37583,70.0
8157,101.0
46969,111.0
7337,56.0
56929,80.0
30852,84.0
2780,103.0
26134,81.0
36566,84.0
7639,100.0
60583,125.0
23137,106.0
44398,98.0
48608,131.0
47928,103.0
20471,163.0
13275,106.0
39556,95.0
9864,73.0
7190,79.0
29442,98.0
54250,147.0
38688,139.0
54179,47.0
64383,80.0
18054,125.0
2096,111.0
30532,118.0
42721,109.0
24605,161.0
64112,59.0
45694,53.0
48533,73.0
32490,60.0
60054,109.0
24609,75.0
24649,145.0
39655,79.0
36741,99.0
59465,114.0
51348,85.0
47238,70.0
33182,131.0
47858,111.0
40435,73.0
49948,80.0
18068,84.0
41291,77.0
33887,106.0
25435,59.0
25529,113.0
30830,112.0
3455,103.0
33045,116.0
45576,76.0
38711,85.0
55178,80.0
31675,118.0
51250,99.0
54486,97.0
23771,127.0
50530,98.0
11759,80.0
14922,145.0
17268,144.0
46356,142.0
51232,64.0
60889,72.0
32450,87.0
18332,103.0
29684,117.0
50784,110.0
58760,109.0
41027,96.0
46344,72.0
38310,67.0
35390,67.0
11332,162.0
381,140.0
36365,205.0
48417,139.0
55830,58.0
60179,103.0
5738,67.0
33345,129.0
63254,87.0
59073,71.0
20961,70.0
15724,130.0
50037,130.0
24330,108.0
14067,48.0
27290,105.0
58876,128.0
3108,136.0
59497,130.0
19783,83.0
36538,167.0
35814,102.0
11661,101.0
61946,71.0
48380,84.0
2182,100.0
44949,79.0
57384,148.0
42755,121.0
61587,89.0
27228,95.0
19486,83.0
46329,80.0
30108,127.0
4989,120.0
9296,95.0
14222,68.0
14529,122.0
45208,82.0
39397,64.0
4863,131.0
33583,125.0
54285,122.0
13609,68.0
62797,78.0
46514,89.0
17664,122.0
26041,58.0
57302,103.0
17972,144.0
12572,55.0
9297,125.0
39507,101.0
25224,118.0
26107,73.0
4929,65.0
3720,71.0
63597,98.0
17535,146.0
56807,69.0
22969,103.0
20203,83.0
46372,89.0
54425,115.0
51497,130.0
48626,99.0
27693,79.0
61533,170.0
47458,131.0
57154,115.0
33091,163.0
15798,70.0
10057,98.0
61932,61.0
17383,94.0
10430,133.0
15649,137.0
41121,82.0
18647,65.0
26780,138.0
16993,61.0
13064,100.0
62379,68.0
60300,75.0
33536,80.0
7486,113.0
47437,120.0
9727,130.0
30139,76.0
26981,68.0
19959,113.0
59063,51.0
4426,70.0
11621,107.0
3257,79.0
44034,135.0
14667,61.0
3508,71.0
39671,83.0
50282,106.0
8073,113.0
26187,77.0
33255,63.0
20202,65.0
10100,70.0
50226,170.0
17191,122.0
37505,79.0
57324,80.0
38783,94.0
30824,120.0
26213,110.0
4760,108.0
61152,123.0
33855,107.0
1532,83.0
58038,62.0
5586,59.0
3724,60.0
16649,78.0
56937,66.0
62646,94.0
32792,121.0
13999,74.0
47101,86.0
21270,95.0
38069,85.0
62544,175.0
10132,88.0
48217,125.0
24539,145.0
22145,62.0
27473,134.0
27151,117.0
59633,170.0
41383,162.0
16315,92.0
10071,49.0
54990,108.0
41384,90.0
62933,161.0
30510,69.0
4008,55.0
46658,69.0
11462,81.0
21154,97.0
20111,74.0
17003,68.0
48098,69.0
61592,74.0
14076,96.0
17377,119.0
26034,64.0
20030,81.0
3034,115.0
38090,134.0
45600,51.0
15414,140.0
24202,72.0
19613,123.0
19593,61.0
40664,143.0
62538,98.0
10096,57.0
17073,108.0
37525,45.0
38918,133.0
8516,108.0
23765,108.0
16689,109.0
4859,136.0
62925,68.0
27285,73.0
55212,49.0
26176,83.0
17553,65.0
61144,54.0
59047,145.0
62259,74.0
29337,98.0
29391,67.0
2851,92.0
46492,59.0
45015,115.0
60145,117.0
42271,82.0
24654,73.0
20075,70.0
27194,164.0
17096,118.0
35466,110.0
5936,85.0
41378,146.0
56173,59.0
39677,106.0
7451,120.0
30142,73.0
15706,97.0
38420,86.0
492,115.0
45304,57.0
45798,66.0
47016,99.0
11560,75.0
23829,66.0
39310,94.0
5581,90.0
28782,100.0
4259,80.0
43975,93.0
23219,53.0
18969,91.0
17124,144.0
45144,139.0
23634,76.0
45047,122.0
45603,51.0
14916,112.0
8112,57.0
36418,96.0
39664,141.0
30936,45.0
57822,148.0
55435,147.0
49976,71.0
3466,78.0
53716,148.0
53502,118.0
7550,103.0
13390,131.0
49637,129.0
444,120.0
17140,135.0
5863,141.0
26943,94.0
41137,57.0
18940,60.0
7845,79.0
8007,52.0
47993,76.0
4607,68.0
47326,110.0
48251,91.0
28415,99.0
32908,76.0
29289,97.0
44379,105.0
48078,157.0
15591,62.0
62338,115.0
57829,163.0
57557,64.0
61058,136.0
47895,142.0
58869,79.0
10072,59.0
63629,66.0
3591,93.0
55829,145.0
38171,118.0
10709,94.0
58744,73.0
28775,89.0
63764,74.0
57237,157.0
49630,47.0
54154,72.0
20538,65.0
45063,125.0
58795,97.0
11326,79.0
48709,127.0
42869,63.0
30277,93.0
50568,49.0
49594,126.0
61737,67.0
31792,141.0
12231,65.0
10445,69.0
11476,70.0
33588,50.0
61114,105.0
30545,76.0
10774,96.0
49895,64.0
23870,72.0
4628,91.0
43666,153.0
18173,119.0
19811,69.0
29568,115.0
50144,64.0
33747,72.0
58113,90.0
5932,111.0
5862,61.0
14367,67.0
38189,118.0
33215,119.0
62036,78.0
61684,93.0
55842,117.0
10844,111.0
30466,90.0
21071,81.0
7822,71.0
35836,126.0
20313,93.0
11600,90.0
3070,59.0
30808,72.0
41272,133.0
5037,83.0
19683,57.0
39888,113.0
48269,185.0
33525,130.0
45148,113.0
2973,108.0
24339,74.0
48754,116.0
29193,112.0
19519,113.0
47127,80.0
39466,58.0
50390,113.0
24752,61.0
46484,115.0
37336,129.0
8167,75.0
34073,128.0
14140,139.0
33088,173.0
20252,90.0
35362,88.0
32474,88.0
43317,49.0
27343,104.0
5049,65.0
22768,118.0
14921,85.0
34823,74.0
24308,64.0
27180,155.0
11168,77.0
32630,156.0
9837,85.0
20692,96.0
34997,68.0
2802,53.0
20422,84.0
114,75.0
42130,68.0
16368,79.0
27474,102.0
46391,72.0
10798,74.0
33589,63.0
4028,133.0
4917,135.0
8403,66.0
35810,87.0
44821,70.0
26272,112.0
43352,108.0
44000,120.0
29237,105.0
41388,139.0
9385,58.0
6656,99.0
8116,52.0
27160,144.0
31687,79.0
386,92.0
42803,89.0
7232,100.0
17980,104.0
49345,82.0
6908,109.0
58012,64.0
57731,139.0
29984,75.0
19895,89.0
56031,85.0
8340,103.0
33326,72.0
48459,66.0
54679,79.0
45103,92.0
51539,75.0
4135,105.0
27567,141.0
4169,102.0
22821,67.0
40430,124.0
41193,161.0
15809,83.0
48063,127.0
7893,90.0
41374,133.0
51033,81.0
27469,70.0
29616,70.0
31658,99.0
16743,156.0
54439,167.0
51120,102.0
53780,97.0
10876,99.0
63750,109.0
11264,125.0
8117,39.0
8475,119.0
62220,88.0
25588,156.0
56663,104.0
50336,152.0
53753,70.0
38391,55.0
23085,137.0
4338,159.0
33197,92.0
19598,66.0
36253,111.0
26154,108.0
59507,116.0
38713,163.0
42618,86.0
18007,142.0
31766,70.0
58073,121.0
27264,101.0
1542,94.0
53618,124.0
21226,107.0
47434,49.0
20404,91.0
9855,63.0
572,111.0
8280,128.0
24190,84.0
36408,99.0
29168,54.0
41539,116.0
50573,137.0
38456,54.0
48379,89.0
96,121.0
27792,105.0
40613,103.0
39378,93.0
49626,163.0
17236,126.0
45677,98.0
54701,76.0
48515,93.0
47308,180.0
26476,73.0
63861,153.0
16766,61.0
619,103.0
44009,126.0
48167,83.0
58863,125.0
60041,72.0
44972,47.0
13463,69.0
26306,137.0
54307,97.0
60604,64.0
21283,75.0
57761,58.0
40584,103.0
44867,110.0
62630,61.0
1959,132.0
45488,159.0
27557,78.0
49277,90.0
30440,102.0
32553,105.0
11090,165.0
56742,121.0
20177,77.0
30313,79.0
33439,57.0
45276,90.0
45334,119.0
15634,74.0
37622,83.0
20597,63.0
17514,64.0
22933,90.0
20988,107.0
54299,87.0
48702,51.0
57734,76.0
38844,120.0
23551,53.0
20439,115.0
27679,102.0
16604,141.0
34082,144.0
28714,85.0
31730,64.0
17449,78.0
63115,163.0
3271,88.0
49422,150.0
39414,65.0
5911,130.0
56549,98.0
45111,122.0
54352,115.0
7362,75.0
47396,71.0
17569,94.0
55863,91.0
39547,115.0
21214,138.0
26371,136.0
32981,81.0
33738,105.0
63332,157.0
33901,94.0
62341,93.0
36606,85.0
2300,117.0
1170,120.0
21311,109.0
29377,83.0
10766,87.0
49200,83.0
38138,71.0
31830,74.0
56533,98.0
50729,115.0
35748,78.0
3386,49.0
17907,128.0
35462,86.0
63292,132.0
61006,141.0
41337,121.0
36699,58.0
59861,102.0
23848,58.0
4895,71.0
19947,144.0
37174,103.0
8454,81.0
13817,110.0
16675,79.0
30120,80.0
20005,45.0
47740,104.0
7582,111.0
64515,73.0
51456,108.0
38337,110.0
46618,152.0
8204,71.0
22212,81.0
44182,65.0
44049,111.0
43630,132.0
33645,123.0
10644,90.0
58208,66.0
10070,90.0
22296,72.0
20276,117.0
32695,159.0
12585,96.0
18074,124.0
24051,147.0
53953,87.0
9865,69.0
40309,125.0
21381,74.0
51245,84.0
10573,66.0
62810,85.0
23836,54.0
19484,114.0
44218,123.0
531,85.0
27875,51.0
25531,54.0
3810,96.0
61699,139.0
46401,131.0
28607,78.0
33227,101.0
48685,83.0
29656,83.0
39208,161.0
7046,145.0
63589,101.0
21980,143.0
7930,77.0
14877,84.0
38715,140.0
20733,72.0
49599,69.0
8225,74.0
25249,52.0
316,91.0
45675,98.0
5929,81.0
18000,81.0
9944,85.0
29728,104.0
44448,66.0
47779,140.0
33111,201.0
28766,109.0
828,137.0
39160,85.0
42470,99.0
41741,76.0
33681,87.0
548,119.0
45553,52.0
63281,135.0
10002,133.0
23473,89.0
50045,113.0
27848,58.0
37431,121.0
64255,70.0
58708,98.0
50239,58.0
20489,92.0
41540,105.0
1082,89.0
57752,157.0
16699,84.0
17821,111.0
16235,125.0
62573,93.0
58629,129.0
53584,80.0
41953,133.0
50161,70.0
7366,99.0
11071,93.0
54306,70.0
